url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/minorikitahara/status/1467828270721028099,20211206050825,https://archive.is/ZxUWn,20211209142600,"北原みのり on Twitter: ""じわじわと変えていく練習。デモやストの練習、予習しましょう。八日はイトシアの前で。 人気コラム「主人なんていませんッ！」更新しました！　ラブピースクラブはプレジャーテック＆フェミニストマガジンのお店です。 https://t.co/EnCj7TB7eo"" / Twitter"
https://twitter.com/minorikitahara/status/883221554993143808,20170707001002,https://archive.is/mUl1P,20211207222400,"北原みのり on Twitter: ""「性のひょうげんの自由だけ」の人が「表現の自由」の皮被って、人権感覚ゼロの差別意識剥き出し。心から、みっとない。"" / Twitter"
https://twitter.com/minorikitahara/status/182993549988597761,20120322175356,https://archive.is/ye9lP,20211207222200,"北原みのり on Twitter: ""「オジサンの匂いがしたから嫌いになった、と被告人は言った。到底合理的な説明にならない！」 と検事は言った。 なる！　匂い一つで嫌いになる！　傍聴している女は全員、心の中で、そう叫んだはずだ。"" / Twitter"
https://twitter.com/minorikitahara/status/883221019732791296,20170707000755,https://archive.is/G3pMs,20211207221800,"北原みのり on Twitter: ""ジャンプは昔からそうだった とか、 エロ禁止は親のエゴだ とか、 どうでもいいし、くだらない。 フェミが訴える「これは差別だ」という訴えの論点をずらしてるだけ。"" / Twitter"
https://twitter.com/minorikitahara/status/399848552441982976,20131111033818,https://archive.is/fWduq,20211207221500,"北原みのり on Twitter: ""ＡＶ見過ぎだろ、はなまるうどんプロモーションの人。"" / Twitter"
https://twitter.com/minorikitahara/status/1238326353755324419,20200312214944,https://archive.is/vaHfW,20211207220500,"北原みのり on Twitter: ""「想像力は取り締まれない。 だから私は、フェミニストが暴力的なポルノの法的な取り締まりを求めることに同調できない」 と上野千鶴子は言うけれど ポルノやロリコングッズを批判するフェミは 想像力を取り締まるのでなく 性差別を問題にしているのよ こんな涙を流しながらね 想像力があるからね"" / Twitter"
https://twitter.com/minorikitahara/status/490011017502404608,20140717225145,https://archive.is/AoDVt,20211207123500,"北原みのり on Twitter: ""私のお粗末が役立つなら本望よ @johanne_DOXA: 北原みのりの「声明」を全面的に批判する。全くお粗末だ。 それとは別に、だ。俺らが無邪気に少年少女の図像を「性的搾取」し、アイドルの動向に一喜一憂する「文化」のクソさについて、作り手も受け手もどっかで「疑い」を抱くべきと。"" / Twitter"
https://twitter.com/minorikitahara/status/1109603021674041344,20190323164910,https://archive.is/67wit,20211207110600,"北原みのり on Twitter: ""「ロリコンポルノを安易に否定するのは、表現の自由の観点から危険」 「レイブ犯罪の無罪を安易に否定するのは、有罪率が高いこの国で危険」 こんな感じのリベラル論に、 国家権力だけを敵にしてればいいわけではないフェミニストの戦いの歴史の難しさ、複雑さに、日曜朝から思いを馳せてしまうよ。"" / Twitter"
https://twitter.com/minorikitahara/status/491911754830458880,20140723044436,https://archive.is/HVKiX,20211207101400,"北原みのり on Twitter: ""これ、今でもかなりtweetされてて驚く。そりゃ、安心して中学生のスクミズでオナニーできる男がうようよいるわけね。13歳以下とのセックス「だけ」が「病気」だなんて定義、嘘です。今はDSM5だし。 →「ロリコンはどこから病気なの？」 http://t.co/tVHDvH3DIY"" / Twitter"
https://twitter.com/minorikitahara/status/491831417433624576,20140722232522,https://archive.is/1i6D9,20211207101400,"北原みのり on Twitter: ""倉田真由美さんは、ペドフィリアに対する関心を社会がもっと高めるべき、ということを言っているのだと思う。極論だろうか？ →岡山小5女児監禁事件でマスコミが「オタク差別」を繰り返すのはなぜか http://t.co/Jz2YMiPRSK"" / Twitter"
https://twitter.com/minorikitahara/status/490015405289652225,20140717230911,https://archive.is/fs9VS,20211207101200,"北原みのり on Twitter: ""ロリ表現規制を反対する方の自省や気づき、めちゃくちゃ貴重で真摯な呼びかけだと思った。仲間に届く声にするために私を貶める潔癖さなど、大変な決意の言葉だったのではないか。消費生産する方々の議論、これから期待したいです。"" / Twitter"
https://twitter.com/minorikitahara/status/491924067864178688,20140723053331,https://archive.is/cDTX9,20211207101000,"北原みのり on Twitter: ""ペド＝オタクなんて言ってない。 こんなにもロリコン溢れる社会環境が、女の子や親を脅かしてると言ってる。 “@k__my: みのりさん、賛同する部分もあるにはあるけど、ロリペドの原因をヲタ趣味にしちゃうとことか、かなり無茶で強引だし敵を作りやすいよなって思ってヒヤヒヤする。”"" / Twitter"
https://twitter.com/minorikitahara/status/491914176642547712,20140723045413,https://archive.is/XJUJ5,20211207100900,"北原みのり on Twitter: ""「日本のロリコンはペドフィリアではなく文化です！」と知人男性が先日言ってた。アメリカ人に「なぜ、こんなにもロリコンコンテンツが多いの？」と質問攻めにされたあげくの、叫び。 ホントに、そう思っている人は、多いのかもしれないね。"" / Twitter"
https://twitter.com/minorikitahara/status/1466207241434972166,20211201174701,https://archive.is/qsXpC,20211204020000,"北原みのり on Twitter: ""「ジェンダー平等」に関する芳野友子氏の「勘違い」がやばい。 「増やしてあげる」という目線の高さもひどければ、数の平等という基本の基すら目指そうとしない勘違い。オジサンの中でお仕事してきた紅一点ならではの勘違い。"" / Twitter"
https://twitter.com/minorikitahara/status/1225551742928117760,20200206154759,https://archive.is/0P4nJ,20210101120000,"北原みのり on Twitter: ""性暴力、セクハラ、ＤＶ、それまで「問題」ともされてこなかった暴力を、女性たちが命削るように、これは暴力なのだと声をあげてきました。 長い女性運動の歴史のなかに、今があり、フラワーデモがあるのだと思います。 ２月１１日３９都道府県で開催です。 集まりましょう。… https://t.co/43KiBJtyRG"""
https://twitter.com/minorikitahara/status/1338355772904771585,20201213223056,https://archive.is/3OKpC,20201214232300,"北原みのり on Twitter: ""一緒に行った友人が、私が草津町長室に入っている写真撮ってました。 町長の発言、私は「嘘」とまでは言いませんが、記憶が曖昧なことまで、記者会見であそこまで大声で断定してしまう姿勢には問題がありますね。 それに町長室に入ったからといって事実が分かるというものではないですし・・・。… https://t.co/3xJQghhCjB"""
https://twitter.com/minorikitahara/status/1336311982677348353,20201208070938,https://archive.is/oeLLv,20201214232300,"北原みのり on Twitter: ""草津町のこと、ガーディアンが報じました 草津町議会は、新井さんに原因を求めるのではなく、性被害を訴える声を裁判を待たずに、議会の濫用によって封じた自らの暴挙を反省すべき。 Japan town's sole female councillor ousted after accusing mayor of sexual assault https://t.co/77pS7dJQzH"""
https://twitter.com/minorikitahara/status/1334471281165565954,20201203051521,https://archive.is/xbvZL,20201214232100,"北原みのり on Twitter: ""これも草津とつながる。 とにかくノイズを排除しようとするホモソーシャルな議会。… """
https://twitter.com/minorikitahara/status/1201702817888493571,20191202202053,https://archive.is/pSSUU,20201214232000,"北原みのり on Twitter: ""初で唯一の女性町議。その時点で、草津町議会の構造的な性差別状態、男尊女卑具合がわかる。 しかも事実を精査することもなく、告発した女性が、一方的に一瞬で議席を失うのは、問題だ。 「町長からセクハラ」告発の女性町議、懲罰動議で失職：朝日新聞デジタル https://t.co/gw99J6dGyi"""
https://twitter.com/minorikitahara/status/1338319883155587074,20201213200819,https://archive.is/SiXfx,20201214161800,"北原みのり on Twitter: ""同じことを、私はいつも井上ひさしに感じます。 作品と作家は切り離して考えろ、という声はあるけれど、 作品を汚したのは作家自身であり、 事実を知った以上、 これまでと同じように才能を讃歌し被害者を追い詰める力に加担したくない。… """
https://twitter.com/minorikitahara/status/1338351671022272512,20201213221438,https://archive.is/8Sp4B,20201214080000,"北原みのり on Twitter: ""草津町の町長、今、外国人記者クラブで記者会見中。 私のこと、なぜか語ってます。町長室に入れと言ったのに入らずに記事を書いた、と。 事実は私は町長室に入りこの写真を撮り 一旦外に出て、廊下で町長に話しを聞きました。 草津町長、記憶が曖昧なこと断定して語り怖い。 https://t.co/7HC884jgmt… https://t.co/KkpPqpb4tv"""
https://twitter.com/minorikitahara/status/1334417573899689985,20201203014156,https://archive.is/HR7d1,20201213010200,"北原みのり on Twitter: ""草津町議会を傍聴してきました。 殺気だつ草津町傍聴席「犬だってしねぇよ」 セクハラを背中で浴び続けた気分になった〈dot.〉(AERA dot.) #Yahooニュース https://t.co/XCBiiSaFws"""
https://twitter.com/minorikitahara/status/1335358370576883714,20201205160019,https://archive.is/N4MyH,20201207032500,"北原みのり on Twitter: ""昨日、草津町住民に配られたチラシです。差出人は草津町議長です。 新井議員を呼び捨て。 そもそも町長の性被害を訴えたことから懲罰始めたのに、そうではないと言いはじめ、新井議員が盗撮していると断定。事実確認されていない、噂レベルのことです。 権力乱用。許されるのでしょうか、これ。… https://t.co/8BR14oV2Z4"""
https://twitter.com/minorikitahara/status/1335561249677950982,20201206052630,https://archive.is/RSrLo,20201207004400,"北原みのり on Twitter: ""新井祥子議員解職決定したそうです。 権力の私物化、やりたい放題、新井議員を擁護する議員も懲罰されてモノ言えない空気。草津町議会、異常です。 「町長からセクハラ」告発、同調の８５歳町議も懲罰動議：朝日新聞デジタル https://t.co/KcH9GfBvNa"""
https://twitter.com/minorikitahara/status/1334687285481107456,20201203193340,https://archive.is/WALmh,20201205013500,"北原みのり on Twitter: ""昨日の草津町議会　 資格審査特別委員会で新井議員の議員資格剥奪が採択されました 欠席裁判のようなもの リコール反対が成立しても 7日本会議で辞職強いられます 町長は　 日本は法治国家だ と自らがしていることの法的根拠を何度も言ってましたが それを言えばナチスドイツも法治国家だったわけで。"""
https://twitter.com/minorikitahara/status/1331575407846379522,20201125052811,https://archive.is/t7gg2,20201126032400,"北原みのり on Twitter: ""草津町、性被害で声をあげた女性議員へのリコール。 議員12人のうち男性は11人。 町長が率先して、レイプ神話を議会でわめく凄まじい状況になってます。 ただ一人の女性議員へのリコール　衝撃の群馬県草津町議会の動画を見て何を思うか〈dot.〉(AERA dot.) #Yahooニュース https://t.co/hmJNVoqZ5z"""
https://twitter.com/minorikitahara/status/1317921688189743104,20201018131310,https://archive.is/ahzdM,20201020065600,"北原みのり on Twitter: ""5年前の証拠写真。 命を見つめるこの眼差しの違い・・・。… """
https://twitter.com/minorikitahara/status/1317894778705518592,20201018112615,https://archive.is/I8phT,20201019052500,"北原みのり on Twitter: ""フェミニストの顔をして「女性が女性を批判するのはやめた方がいい、男性を利するだけ」という人は少なくない。 それは「敵を利することになるから」と組織を守るために沈黙を強いることと同じで、結局、一番痛がっている声に犠牲を強いることと同じ。そういう「運動」はイヤなのよ。"""
https://twitter.com/minorikitahara/status/1311162088673345537,20200929213256,https://archive.is/bDLan,20201001011400,"北原みのり on Twitter: ""さっき郵便を届けにきた郵便局員の男性が、「妻が杉田水脈の件で、すごく怒ってます」と。いつも来てくれる人だけど、こんな風に話しかけてくれたのは初めてで。 こういう声、きちんと自民党は聞いてほしい。"""
https://twitter.com/minorikitahara/status/1309417622459432961,20200925020103,https://archive.is/HKlBQ,20200930082400,"北原みのり on Twitter: ""・・・で？ 情報通アピールですか？ 詩織さんの背後にたくさんの声がある。 だから私たちは怒っています。… """
https://twitter.com/minorikitahara/status/1270749387170299904,20200610090717,https://archive.is/et6ek,20200611060500,"北原みのり on Twitter: ""活動家への誹謗中傷救済ネットワーク 佐々木亮氏が呼びかけ人になってました ご自身がフラワーデモを嘲笑してたことは忘れたのでしょうか リベラルな活動家でも 性差別に無自覚な人、少なくないけど 主旨に賛同して名前を連ねましたが 内部できちんと考えていただくまで 名前は外していただきました"" / Twitter"
https://twitter.com/minorikitahara/status/1256558950293499905,20200502051934,https://archive.is/RqGLY,20200520213300,"北原みのり on Twitter: ""ラブピースクラブのサーバーがアクセス攻撃されていて、今、ラブピのサイトにリーチしにくい状況になってる。 女性が声をあげると、こういう「制裁」をする人いる。 本当に何度もされてきた。 こうやって、発言と、女性の経済の基盤を奪おうとする。 黙らないけどね。弁護士に相談中。"""
https://twitter.com/minorikitahara/status/1254345338296496129,20200426024327,https://archive.is/b2IRG,20200520212000,"北原みのり on Twitter: ""女性を搾取しておきながら、「風俗に通い女性の生活を援助」みたいな勘違いをし、性風俗話を公共の電波で「笑い」にする男文化、なくなってくれ。 岡村隆史「お金を稼がないと苦しい女性が風俗にくることは楽しみ」異常な発言で撤回すべきではないか(藤田孝典) - Y!ニュース https://t.co/oCQFgEtlAV"""
https://twitter.com/minorikitahara/status/1257932047454097409,20200506001546,https://archive.is/Py8Xv,20200520210900,"北原みのり on Twitter: ""今、NHKで「となりのシムラ」追悼番組放送中。 父親（志村けん）が「巨乳」「おっぱい」「AV」と検索してるのを妻や娘が見つけたり。ホテルでデリヘル嬢の頬を男がはたいたり。それが笑になるコント。 DV、性暴力、性差別に苦しむ人が増えている今、いくら追悼でも、流す内容じゃない。"""
https://twitter.com/minorikitahara/status/670279406934355968,20151127093358,https://archive.is/cjdb5,20200511200000,"北原みのり on Twitter: ""今日、一日、苦しい気持から逃れられなかった。四半世紀、元「慰安婦」を支えてきた方々の言葉を、直接、聞いてほしいです。「解決」とは何か。「和解」とは誰のためのものか。挺対協の代表尹美香さんと語っています。https://t.co/rd8V6m0BMy"""
