url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/chihiro_girls/status/1557937928923643904,20220811205201,http://web.archive.org/web/20220812172823/https://twitter.com/chihiro_girls/status/1557937928923643904,20220812172823,"ちひろ@♂です🥵 on Twitter: ""松山せいじだろうと誰だろうと、話の腰を折るようにお前は何者だ？と言って、何者でもないと答えたら嘲笑するような人間を非難できないどころかむしろ擁護している時点で終わってるんだけど、その終わったことすら気付かす死人のまま擁護しているゾンビがこんなに......統一にも負けないカルトなのでは"" / Twitter"
https://twitter.com/chihiro_girls/status/1557940732480323585,20220811210310,http://web.archive.org/web/20220812042838/https://twitter.com/chihiro_girls/status/1557940732480323585,20220812042838,"ちひろ@♂です🥵 on Twitter: ""例えが悪かったな。自分が何者かであると触れ回る下品な真似、およびその賞賛なんてその辺の凡百でもしないんだよ。つまり凡百未満、負け犬のすることなんだよこれ。負け犬が惨めに独り吠えてるだけなんだ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1558158146929303553,20220812112706,http://web.archive.org/web/20220812190332/https://twitter.com/chihiro_girls/status/1558158146929303553,20220812190332,"ちひろ@♂です🥵 on Twitter: ""https://t.co/vBDAMZT49r"" / Twitter"
https://twitter.com/chihiro_girls/status/1558446152789348353,20220813063132,http://web.archive.org/web/20220813133238/https://twitter.com/chihiro_girls/status/1558446152789348353,20220813133238,"ちひろ@♂です🥵 on Twitter: ""@awimwaimawim 難しいなあ。何となく電マ使ってみた感想かなあとは思う。"" / Twitter"
https://twitter.com/chihiro_girls/status/1558472399787503617,20220813081549,http://web.archive.org/web/20220813152200/https://twitter.com/chihiro_girls/status/1558472399787503617,20220813152200,"ちひろ@♂です🥵 on Twitter: ""@Michel03765 あ、君話を最初から理解してから来て下さいね。遡るのやや大変かもしれないけど。頑張れ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1558475141515862016,20220813082643,http://web.archive.org/web/20220813152827/https://twitter.com/chihiro_girls/status/1558475141515862016,20220813152827,"ちひろ@♂です🥵 on Twitter: ""@Z80014 オレは何もしてない。それを勝手にキレたという。"" / Twitter"
https://twitter.com/chihiro_girls/status/1551036825070092288,20220723194930,http://web.archive.org/web/20220724033320/https://twitter.com/chihiro_girls/status/1551036825070092288,20220724033320,"ちひろ@♂です🥵 on Twitter: ""異性ばかりの集団に入って行き辛いという感覚と、ジェンダーギャップとの関係性は正直分かりにくい点があるが、意識しなくていいところで性差を意識することが社会に根付いてるから起きてるんだとも思うね。居心地の悪さなんて感じるな、堂々と食えばいい、ってのは酷だよ。感じる事はしょうがないし。"" / Twitter"
https://twitter.com/chihiro_girls/status/1553270358337536000,20220729234446,http://web.archive.org/web/20220730064516/https://twitter.com/chihiro_girls/status/1553270358337536000,20220730064516,"ちひろ@♂です🥵 on Twitter: ""負け犬とか言ってると「語彙力ない」と言ってくるヤツらがいるんだが、他の人間の多くは負け犬に相当する他の何らかの言い回しを常用してるわけじゃないよな。にも関わらず負け犬と言語化してるオレに良く「語彙力ない」なんて言えたもんだよな。お前は普段から語彙豊富なん？オレにはそう思えんが"" / Twitter"
https://twitter.com/chihiro_girls/status/1553328862305878018,20220730033714,http://web.archive.org/web/20220730103822/https://twitter.com/chihiro_girls/status/1553328862305878018,20220730103822,"ちひろ@♂です🥵 on Twitter: ""別にお前が言われてたって言ってるわけじゃなくて、他の人が誰かに負け犬って言葉を使ってたのを見たんじゃないの？それは誰なの？って言ってるんだけど。"" / Twitter"
https://twitter.com/chihiro_girls/status/1553333044710637568,20220730035352,http://web.archive.org/web/20220730212637/https://twitter.com/chihiro_girls/status/1553333044710637568,20220730212637,"ちひろ@♂です🥵 on Twitter: ""何でそこでオレの名前が出てくんの？あー......いるよな。他人を叩かないと共感トークも出来ない金魚の糞。 https://t.co/T5zFs5udx2"" / Twitter"
https://twitter.com/chihiro_girls/status/1553339059904593920,20220730041746,http://web.archive.org/web/20220730235128/https://twitter.com/chihiro_girls/status/1553339059904593920,20220730235128,"ちひろ@♂です🥵 on Twitter: ""お前はオレの言葉を見て影響されて負け犬という言葉を使い始めたんだわ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1553340930891350016,20220730042512,http://web.archive.org/web/20220730144146/https://twitter.com/chihiro_girls/status/1553340930891350016,20220730144146,"ちひろ@♂です🥵 on Twitter: ""そうだよ。何を言ってもマイナスにしか作用しなさそうだからだ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1553341297284743169,20220730042639,http://web.archive.org/web/20220730211646/https://twitter.com/chihiro_girls/status/1553341297284743169,20220730211646,"ちひろ@♂です🥵 on Twitter: ""お前こそそれが事実じゃないという結論で間違いないのか？"" / Twitter"
https://twitter.com/chihiro_girls/status/1553341630161502208,20220730042758,http://web.archive.org/web/20220730112836/https://twitter.com/chihiro_girls/status/1553341630161502208,20220730112836,"ちひろ@♂です🥵 on Twitter: ""あんまりお前含めた金魚の糞共を虐めるのはやめてやれよ......."" / Twitter"
https://twitter.com/chihiro_girls/status/1554393990845575169,20220802020941,http://web.archive.org/web/20220802091034/https://twitter.com/chihiro_girls/status/1554393990845575169,20220802091034,"ちひろ@♂です🥵 on Twitter: ""目を背けてなんかいないからな。お前らの自己都合用法なんか知らんわな。"" / Twitter"
https://twitter.com/chihiro_girls/status/1554511487770972165,20220802095634,http://web.archive.org/web/20220802175630/https://twitter.com/chihiro_girls/status/1554511487770972165,20220802175630,"ちひろ@♂です🥵 on Twitter: ""人間の私にもどうぞ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1554513838237974529,20220802100555,http://web.archive.org/web/20220802170603/https://twitter.com/chihiro_girls/status/1554513838237974529,20220802170603,"ちひろ@♂です🥵 on Twitter: ""入選してねえ大多数の作品と展示までいった作品の比較。"" / Twitter"
https://twitter.com/chihiro_girls/status/1561020800781938688,20220820090215,http://web.archive.org/web/20220820160331/https://twitter.com/chihiro_girls/status/1561020800781938688,20220820160331,"ちひろ@♂です🥵 on Twitter: ""@awimwaimawim ちょっと笑った。"" / Twitter"
https://twitter.com/chihiro_girls/status/1561919951644278785,20220822203510,http://web.archive.org/web/20220823071517/https://twitter.com/chihiro_girls/status/1561919951644278785,20220823071517,"ちひろ@♂です🥵 on Twitter: ""@meishi02 いやそれこそ何にも気にならないので全然大丈夫よ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1561921358153814017,20220822204045,http://web.archive.org/web/20220823080511/https://twitter.com/chihiro_girls/status/1561921358153814017,20220823080511,"ちひろ@♂です🥵 on Twitter: ""@buhi5555 @meishi02 オレもびっくりだ。記憶にない。"" / Twitter"
https://twitter.com/chihiro_girls/status/1539388486176112640,20220621162310,http://web.archive.org/web/20220621233104/https://twitter.com/chihiro_girls/status/1539388486176112640,20220621233104,"ちひろ on Twitter: ""サイゼリヤに自己満足出来ている人は、そうする必要が無いからね。世間一般の当然の評価もひっくり返そうと言わんばかりのサイゼリヤ賞賛が存在するなら、少なくともその賞賛者たちはサイゼリヤに自己満足出来ている人間では全く無いだろう。自己を肥大させたい欲望が強く、満足とは程遠い状態だ。… https://t.co/ogLFO0nqaI"""
https://twitter.com/chihiro_girls/status/1539396642046353408,20220621165534,http://web.archive.org/web/20220621235629/https://twitter.com/chihiro_girls/status/1539396642046353408,20220621235629,"ちひろ on Twitter: ""サイゼリヤサイゼリヤと擁護にうるさいヤツらを見てると、衆愚にまともな道理を説いても意味が無いんだと分かるね。"""
https://twitter.com/chihiro_girls/status/1539397591494184960,20220621165921,http://web.archive.org/web/20220622000835/https://twitter.com/chihiro_girls/status/1539397591494184960,20220622000835,"ちひろ on Twitter: ""開き直りですね😅… """
https://twitter.com/chihiro_girls/status/1539398337937678336,20220621170219,http://web.archive.org/web/20220622001202/https://twitter.com/chihiro_girls/status/1539398337937678336,20220622001202,"ちひろ on Twitter: ""お前の言う寂れた現実なんか知らんよ（笑）何処にあるのそれ？… """
https://twitter.com/chihiro_girls/status/1539398682185183232,20220621170341,http://web.archive.org/web/20220622000427/https://twitter.com/chihiro_girls/status/1539398682185183232,20220622000427,"ちひろ on Twitter: ""心が貧しい人登場！… """
https://twitter.com/chihiro_girls/status/1539399081533259776,20220621170516,http://web.archive.org/web/20220622000949/https://twitter.com/chihiro_girls/status/1539399081533259776,20220622000949,"ちひろ on Twitter: ""今回言っているのはありきたりな道徳の濫用の話なのでその指摘はズレてますね。… """
https://twitter.com/chihiro_girls/status/1544897476058296320,20220706211355,http://web.archive.org/web/20220707041512/https://twitter.com/chihiro_girls/status/1544897476058296320,20220707041512,"ちひろ@♂です🥵 on Twitter: ""RT @an_eternity86: ほんとちぃせえんだよな"" / Twitter"
https://twitter.com/chihiro_girls/status/1544941776678825986,20220707000957,http://web.archive.org/web/20220707071133/https://twitter.com/chihiro_girls/status/1544941776678825986,20220707071133,"ちひろ@♂です🥵 on Twitter: ""RT @an_eternity86: Twitterの中だけが世界の全てだと思ってそうで可愛い"" / Twitter"
https://twitter.com/chihiro_girls/status/1544943966734655492,20220707001839,http://web.archive.org/web/20220709001900/https://twitter.com/chihiro_girls/status/1544943966734655492,20220709001900,"ちひろ@♂です🥵 on Twitter: ""しらばくれるにしてももう少し上手くやれよwhttps://t.co/fJRgERNeny"" / Twitter"
https://twitter.com/chihiro_girls/status/1544962094520766464,20220707013041,http://web.archive.org/web/20220708075814/https://twitter.com/chihiro_girls/status/1544962094520766464,20220708075814,"ちひろ@♂です🥵 on Twitter: ""まーた取材されたよ。今度はひるおび？で使うかもしれんってさ。新橋のSL広場行ってみ。5回行ったら1回くらい取材受けるかもしれんぞ。"" / Twitter"
