url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/lattesoyoat/status/1662772207700017152,20230528034601,https://archive.is/IRkNe,20230606223700,"Latte on Twitter: ""そう、根っこでは一緒 すべての元凶はあの会社の体質 改善されないならまた別の形で問題が浮き上がります #ジャニーズ問題は社会問題です #藤島ジュリー景子社長の記者会見を求めます #ジャニーズ事務所に性加害の検証と謝罪を求めます"" / Twitter"
https://twitter.com/lattesoyoat/status/1662771529137143810,20230528034320,https://archive.is/FqCGN,20230606223700,"Latte on Twitter: ""子供に携わる仕事でもライセンスシステムってないよね？　例えば学校の先生等はもちろん放課後の塾やピアノや在住国ではこのワンステップがある　うちの子が公文のバイトをしていた時もそのライセンスが必要だった 取得に難しいものではないけれど、抑止率は上がると思う https://t.co/n2PDRY9TAg"" / Twitter"
https://twitter.com/lattesoyoat/status/1662772621661065216,20230528034740,https://archive.is/Sx0XP,20230606223600,"Latte on Twitter: ""@Mirai60539286 もうね、ほんと考えて欲しい、、、、 何考えてるんですかね 叩かれるに決まってるし、それを子供たちタレントたちがみたらやっぱ嫌じゃないですか、もうそう言うの嫌だ。"" / Twitter"
https://twitter.com/lattesoyoat/status/1662769836886495234,20230528033636,https://archive.is/nHnu0,20230606223500,"Latte on Twitter: ""タイミング考えてよ😔 そんなに叩かれたいの？ いい大人たちが集まって何やってんだ全く ジャニーズJr.のTwitter公式アカウント開設(音楽ナタリー) #Yahooニュース https://t.co/WAEhsuWq8B"" / Twitter"
https://twitter.com/lattesoyoat/status/1694154883350618307,20230822180934,https://archive.is/sHpMX,20230823072400,"filtercoffee on X: ""タグの件、デモ、了解いたしました！🫡"" / X"
https://twitter.com/lattesoyoat/status/1685876528822001664,20230730215421,https://archive.is/eyETS,20230808065000,"Latte on Twitter: ""ファンの皆さん、読んでください🙏 「私たちも、このままでは前に進めない…」ジャニーズファンが語る「私たちの贖罪」(FRIDAY) #ジャニーズ事務所児童性加害問題 #ジャニーズ児童性加害問題 https://t.co/Jo3Xcyi19W"" / X"
https://twitter.com/lattesoyoat/status/1688476876216602624,20230807020712,https://archive.is/Y6Kti,20230808063600,"Latte on Twitter: ""「覚悟を聞きたい」元ジャニーズJr.の男性が関係閣僚との面会を要望(TBS NEWS DIG Powered by JNN) #ジャニーズ事務所児童性加害問題 #ジャニーズ児童性加害問題 https://t.co/bTs4kUIjrT"" / X"
https://twitter.com/lattesoyoat/status/1676415207051243521,20230704191826,https://archive.is/FYbUK,20230806150600,"Latte on Twitter: ""@Mirai60539286 もういい加減動いて欲しいですよね、、、、 ほんとなに？　動かない理由。。。"" / X"
https://twitter.com/lattesoyoat/status/1676181870487420928,20230704035114,https://archive.is/yFyPT,20230806150600,"Latte on Twitter: ""もうどうしたらいいんでしょう、私たち。。。 気持ち的にはあの会社のドアを叩きにいきたいですよ"" / X"
https://twitter.com/lattesoyoat/status/1663721518512349185,20230530183815,https://archive.is/Oew8R,20230806145100,"Latte on Twitter: ""@bosmasstop @Mirai60539286 @shoko56 Hentaiって言葉使われていますもんね😅"" / X"
https://twitter.com/lattesoyoat/status/1663721307928948736,20230530183724,https://archive.is/mvSH7,20230806145100,"Latte on Twitter: ""@Mirai60539286 あ、海外ではまずないですー あるとすればごく少数で異常者として扱われます😗"" / X"
https://twitter.com/lattesoyoat/status/1680001139247570944,20230714164739,https://archive.is/rReNT,20230806034700,"Latte on Twitter: ""@moontwo9 そうか、、、、😩💩"" / X"
https://twitter.com/lattesoyoat/status/1683799625831178241,20230725042128,https://archive.is/YXryP,20230806034100,"Latte on Twitter: ""@moontwo9 おっ！　あざーーっす！"" / X"
https://twitter.com/lattesoyoat/status/1683795481112231939,20230725040500,https://archive.is/jnsUI,20230806034000,"Latte on Twitter: ""@moontwo9 わたくしもフォローしていただいてもいいですかっ！　色々お勉強したいっ！🙏"" / X"
https://twitter.com/lattesoyoat/status/1679095440653049859,20230712044843,https://archive.is/t6N50,20230806034000,"Latte on Twitter: ""@moontwo9 本当自業自得ですよね 一般人のわたしでも動かなきゃこうなっちゃうことわかるのに、なんでわかんないんだろうと。。。 BBCの報道をみた時のあの衝撃は今でも忘れられませんよ私 なにやってんだ、日本って。。。"" / X"
https://twitter.com/lattesoyoat/status/1679988702632898560,20230714155814,https://archive.is/r1t4C,20230806034000,"Latte on Twitter: ""@moontwo9 え、揉めているんですか？ まぁそうでしょうねぇ。。。。😅"" / X"
https://twitter.com/lattesoyoat/status/1680884877452001281,20230717031918,https://archive.is/1luEz,20230806033900,"Latte on Twitter: ""@moontwo9 記事にあるようにほんとうに彼のせいではなく。。。 ’あの’木村拓哉さんのCMが白紙になるなんて本来あるわけないんですよ、でもそれぐらいのこととまだわかっていないのはあの会社だけ🙄"" / X"
https://twitter.com/lattesoyoat/status/1679070355661664258,20230712030903,https://archive.is/H8nz6,20230806033200,"Latte on Twitter: ""なんか、スマップうたったな。。。。"" / X"
https://twitter.com/lattesoyoat/status/1679073557131964417,20230712032146,https://archive.is/SRILo,20230806033200,"Latte on Twitter: ""スマップさんのうたをあのグループが歌いましたねぇ。。"" / X"
https://twitter.com/lattesoyoat/status/1672611284519624704,20230624072300,https://archive.is/HorDL,20230806033000,"Latte on Twitter: ""@tachan0120 あざーーーーっす😭😭😭🙏🫶 みんなめっちゃ若い🤣🤣 そういえばデビュー日そのままビストロSMAPだったんですよね🥹🥹"" / X"
https://twitter.com/lattesoyoat/status/1679075193229312002,20230712032816,https://archive.is/dAtbD,20230806032900,"Latte on Twitter: ""@azukismap ここでSmapさんやキンプリのファンの方とお付き合いさせていただいてますが、全然やばくないです むしろ世のため真っ当な正論をおっしゃっている方ばかり"" / X"
